name	term	lev	seq	value
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_019464	0.502265855
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_019883	2.515802305
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_019898	3.214161776
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_020229	0.161608804
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_020756	0.000124058
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_020876	0.006783418
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_021185	0.027528928
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_021251	0.398571861
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_021465	1.041398691
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_022593	2.720558098
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_024233	0.205056035
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_024320	0.36142511
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_025004	2.869839623
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_025299	0.540542044
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_025507	2.125937602
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_025595	0.652409057
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_025863	0.633821824
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_027152	0.867047209
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_027153	0.578290732
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_027240	0.404651272
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_027337	1.564936205
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_027796	0.205322416
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_028934	0.036993312
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_020642	1.014040822
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_001123	2.342054844
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_002903	0.242525778
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_003819	0.442504484
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_003820	2.071822929
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_005851	1.633187227
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_006016	0.064592086
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_010065	0.49911604
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_013373	0.705963321
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_014247	0.107787636
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_016713	6.575851953
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_018893	4.966496563
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_019908	0.850299888
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_022240	0.484084744
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_022427	3.361012845
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_026949	1.080964424
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_027140	0.586514003
"iron ion binding"	GO:0020037;GO:0046906;GO:0005506	4	SPU_027400	0.021374077
"protein-hormone receptor activity"	GO:0016500	2	SPU_000840	0.891665885
"protein-hormone receptor activity"	GO:0016500	2	SPU_005132	0.13598623
"protein-hormone receptor activity"	GO:0016500	2	SPU_005239	0.43959603
"protein-hormone receptor activity"	GO:0016500	2	SPU_007526	1.669376167
"protein-hormone receptor activity"	GO:0016500	2	SPU_009242	0.224469462
"protein-hormone receptor activity"	GO:0016500	2	SPU_012382	0.689506209
"protein-hormone receptor activity"	GO:0016500	2	SPU_013760	1.012180128
"protein-hormone receptor activity"	GO:0016500	2	SPU_015161	0.494788648
"protein-hormone receptor activity"	GO:0016500	2	SPU_016206	0.411542513
"protein-hormone receptor activity"	GO:0016500	2	SPU_019158	0.54673137
"protein-hormone receptor activity"	GO:0016500	2	SPU_023577	0.387752672
"protein-hormone receptor activity"	GO:0016500	2	SPU_027136	2.101146486
"protein-hormone receptor activity"	GO:0016500	2	SPU_027375	9.830382186
"protein-hormone receptor activity"	GO:0016500	2	SPU_028049	0.296589952
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	SPU_000964	0.765675675
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	SPU_010065	0.49911604
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	SPU_013462	0.008663956
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	SPU_014247	0.107787636
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	SPU_022427	3.361012845
"2-oxoglutarate-dependent dioxygenase activity"	GO:0016706	2	SPU_027400	0.021374077
"NAD+ kinase activity"	GO:0003951	3	SPU_005836	0.216128028
"NAD+ kinase activity"	GO:0003951	3	SPU_005881	2.004354753
"NAD+ kinase activity"	GO:0003951	3	SPU_017478	1.531177619
"NAD+ kinase activity"	GO:0003951	3	SPU_020592	0.154838984
"NAD+ kinase activity"	GO:0003951	3	SPU_026156	0.969208567
"endopeptidase activity"	GO:0004175	4	SPU_000049	0.429199132
"endopeptidase activity"	GO:0004175	4	SPU_000177	1.633595372
"endopeptidase activity"	GO:0004175	4	SPU_000419	1.004933647
"endopeptidase activity"	GO:0004175	4	SPU_000526	0.027963892
"endopeptidase activity"	GO:0004175	4	SPU_000529	0.079191402
"endopeptidase activity"	GO:0004175	4	SPU_000680	0.563147724
"endopeptidase activity"	GO:0004175	4	SPU_000688	0.912989808
"endopeptidase activity"	GO:0004175	4	SPU_000882	1.192340458
"endopeptidase activity"	GO:0004175	4	SPU_001560	0.869254901
"endopeptidase activity"	GO:0004175	4	SPU_001587	1.47409224
"endopeptidase activity"	GO:0004175	4	SPU_001846	1.34243174
"endopeptidase activity"	GO:0004175	4	SPU_001867	3.326140893
"endopeptidase activity"	GO:0004175	4	SPU_002178	0.089779284
"endopeptidase activity"	GO:0004175	4	SPU_002214	0.035091536
"endopeptidase activity"	GO:0004175	4	SPU_002615	5.078854136
"endopeptidase activity"	GO:0004175	4	SPU_002921	0.167876373
"endopeptidase activity"	GO:0004175	4	SPU_003170	1.023694351
"endopeptidase activity"	GO:0004175	4	SPU_003191	0.399794026
"endopeptidase activity"	GO:0004175	4	SPU_003192	0.024199115
"endopeptidase activity"	GO:0004175	4	SPU_003206	0.156420582
"endopeptidase activity"	GO:0004175	4	SPU_003420	0.782276617
"endopeptidase activity"	GO:0004175	4	SPU_003612	0.653164903
"endopeptidase activity"	GO:0004175	4	SPU_003703	6.125996265
"endopeptidase activity"	GO:0004175	4	SPU_004036	0.820798774
"endopeptidase activity"	GO:0004175	4	SPU_004117	2.470193781
"endopeptidase activity"	GO:0004175	4	SPU_004479	0.129227878
"endopeptidase activity"	GO:0004175	4	SPU_004710	1.230491072
"endopeptidase activity"	GO:0004175	4	SPU_004722	3.524287612
"endopeptidase activity"	GO:0004175	4	SPU_004804	0.018659455
"endopeptidase activity"	GO:0004175	4	SPU_005081	0.114084399
"endopeptidase activity"	GO:0004175	4	SPU_005385	1.244539936
"endopeptidase activity"	GO:0004175	4	SPU_005577	0.80647572
"endopeptidase activity"	GO:0004175	4	SPU_005938	1.785514008
"endopeptidase activity"	GO:0004175	4	SPU_006020	0.342266365
"endopeptidase activity"	GO:0004175	4	SPU_006119	0.807921638
"endopeptidase activity"	GO:0004175	4	SPU_006628	0.550712806
"endopeptidase activity"	GO:0004175	4	SPU_006742	0.662136155
"endopeptidase activity"	GO:0004175	4	SPU_007259	0.532459401
"endopeptidase activity"	GO:0004175	4	SPU_007317	2.305743695
"endopeptidase activity"	GO:0004175	4	SPU_007693	0.281373475
"endopeptidase activity"	GO:0004175	4	SPU_007911	0.148556222
"endopeptidase activity"	GO:0004175	4	SPU_007980	0.29839411
"endopeptidase activity"	GO:0004175	4	SPU_008007	0.385027765
"endopeptidase activity"	GO:0004175	4	SPU_008756	0.981273286
"endopeptidase activity"	GO:0004175	4	SPU_008802	1.551004824
"endopeptidase activity"	GO:0004175	4	SPU_009203	1.276728451
"endopeptidase activity"	GO:0004175	4	SPU_009319	0.544330896
"endopeptidase activity"	GO:0004175	4	SPU_009638	2.86328926
"endopeptidase activity"	GO:0004175	4	SPU_010206	2.014740763
"endopeptidase activity"	GO:0004175	4	SPU_010583	0.606256103
"endopeptidase activity"	GO:0004175	4	SPU_010597	5.349778295
"endopeptidase activity"	GO:0004175	4	SPU_010750	1.637255562
"endopeptidase activity"	GO:0004175	4	SPU_010965	0.326975713
"endopeptidase activity"	GO:0004175	4	SPU_011364	1.293055372
"endopeptidase activity"	GO:0004175	4	SPU_011471	0.148731376
"endopeptidase activity"	GO:0004175	4	SPU_011913	2.787721715
"endopeptidase activity"	GO:0004175	4	SPU_012074	0.605966633
"endopeptidase activity"	GO:0004175	4	SPU_012549	1.018688263
"endopeptidase activity"	GO:0004175	4	SPU_012685	0.131930447
"endopeptidase activity"	GO:0004175	4	SPU_013625	0.649776285
"endopeptidase activity"	GO:0004175	4	SPU_013850	0.085237178
"endopeptidase activity"	GO:0004175	4	SPU_013960	0.490406827
"endopeptidase activity"	GO:0004175	4	SPU_014464	0.351277897
"endopeptidase activity"	GO:0004175	4	SPU_014465	0.103583785
"endopeptidase activity"	GO:0004175	4	SPU_014622	4.237173183
"endopeptidase activity"	GO:0004175	4	SPU_014653	1.105330878
"endopeptidase activity"	GO:0004175	4	SPU_014828	1.80202881
"endopeptidase activity"	GO:0004175	4	SPU_015368	1.558741365
"endopeptidase activity"	GO:0004175	4	SPU_015996	0.563558
"endopeptidase activity"	GO:0004175	4	SPU_016179	1.208187609
"endopeptidase activity"	GO:0004175	4	SPU_016309	0.105797485
"endopeptidase activity"	GO:0004175	4	SPU_016405	2.319048977
"endopeptidase activity"	GO:0004175	4	SPU_016627	0.061559594
"endopeptidase activity"	GO:0004175	4	SPU_016907	1.690693123
"endopeptidase activity"	GO:0004175	4	SPU_017070	0.031602953
"endopeptidase activity"	GO:0004175	4	SPU_017258	0.731214356
"endopeptidase activity"	GO:0004175	4	SPU_017471	4.06588999
"endopeptidase activity"	GO:0004175	4	SPU_017523	0.788128343
"endopeptidase activity"	GO:0004175	4	SPU_017543	0.262025187
"endopeptidase activity"	GO:0004175	4	SPU_017544	0.050667742
"endopeptidase activity"	GO:0004175	4	SPU_017545	0.87335643
"endopeptidase activity"	GO:0004175	4	SPU_018000	0.637267511
"endopeptidase activity"	GO:0004175	4	SPU_018147	0.388265731
"endopeptidase activity"	GO:0004175	4	SPU_018171	0.579303171
"endopeptidase activity"	GO:0004175	4	SPU_018315	1.142310406
"endopeptidase activity"	GO:0004175	4	SPU_018671	2.622348023
"endopeptidase activity"	GO:0004175	4	SPU_018887	3.544150003
"endopeptidase activity"	GO:0004175	4	SPU_019106	0.443322816
"endopeptidase activity"	GO:0004175	4	SPU_019537	0.037443909
"endopeptidase activity"	GO:0004175	4	SPU_019742	0.185768729
"endopeptidase activity"	GO:0004175	4	SPU_020315	0.043151552
"endopeptidase activity"	GO:0004175	4	SPU_020547	1.629558092
"endopeptidase activity"	GO:0004175	4	SPU_021141	0.017837005
"endopeptidase activity"	GO:0004175	4	SPU_021857	0.319080726
"endopeptidase activity"	GO:0004175	4	SPU_022308	2.67683382
"endopeptidase activity"	GO:0004175	4	SPU_023101	1.485552831
"endopeptidase activity"	GO:0004175	4	SPU_023233	1.845125408
"endopeptidase activity"	GO:0004175	4	SPU_023705	0.271963202
"endopeptidase activity"	GO:0004175	4	SPU_024151	0.2466646
"endopeptidase activity"	GO:0004175	4	SPU_024168	1.393170248
"endopeptidase activity"	GO:0004175	4	SPU_024488	3.020042489
"endopeptidase activity"	GO:0004175	4	SPU_024519	1.695176796
"endopeptidase activity"	GO:0004175	4	SPU_024614	0.160529261
"endopeptidase activity"	GO:0004175	4	SPU_024881	0.752983637
"endopeptidase activity"	GO:0004175	4	SPU_025142	3.025277887
"endopeptidase activity"	GO:0004175	4	SPU_025326	5.553661414
"endopeptidase activity"	GO:0004175	4	SPU_025345	1.061507469
"endopeptidase activity"	GO:0004175	4	SPU_025542	1.822114622
"endopeptidase activity"	GO:0004175	4	SPU_025575	0.89870685
"endopeptidase activity"	GO:0004175	4	SPU_026041	2.99950946
"endopeptidase activity"	GO:0004175	4	SPU_026573	1.006022739
"endopeptidase activity"	GO:0004175	4	SPU_026662	0.346273873
"endopeptidase activity"	GO:0004175	4	SPU_026798	1.020795312
"endopeptidase activity"	GO:0004175	4	SPU_026926	0.505304968
"endopeptidase activity"	GO:0004175	4	SPU_027316	3.283690925
"endopeptidase activity"	GO:0004175	4	SPU_027333	4.468003728
"endopeptidase activity"	GO:0004175	4	SPU_027362	3.126336269
"endopeptidase activity"	GO:0004175	4	SPU_027888	1.227198009
"endopeptidase activity"	GO:0004175	4	SPU_028173	1.748996779
"endopeptidase activity"	GO:0004175	4	SPU_028174	0.351569451
"endopeptidase activity"	GO:0004175	4	SPU_028390	0.075713623
"endopeptidase activity"	GO:0004175	4	SPU_028748	10.65820079
"endopeptidase activity"	GO:0004175	4	SPU_028850	0.624657394
"endopeptidase activity"	GO:0004175	4	SPU_028863	0.130755051
"endopeptidase activity"	GO:0004175	4	SPU_028864	0.395574495
"endopeptidase activity"	GO:0004175	4	SPU_028935	1.608679011
"endopeptidase activity"	GO:0004175	4	SPU_030054	0.166373804
"endopeptidase activity"	GO:0004175	4	SPU_030061	0.142405755
"enzyme binding"	GO:0019899	3	SPU_003967	1.134588971
"enzyme binding"	GO:0019899	3	SPU_007013	0.374171467
"enzyme binding"	GO:0019899	3	SPU_009725	4.631871163
"enzyme binding"	GO:0019899	3	SPU_011658	1.021052592
"enzyme binding"	GO:0019899	3	SPU_011885	0.768474554
"enzyme binding"	GO:0019899	3	SPU_017819	0.012258797
"enzyme binding"	GO:0019899	3	SPU_018555	3.46481285
"enzyme binding"	GO:0019899	3	SPU_018556	0.546796859
"enzyme binding"	GO:0019899	3	SPU_019174	3.281547584
"enzyme binding"	GO:0019899	3	SPU_021121	1.433327987
"enzyme binding"	GO:0019899	3	SPU_021812	0.844459863
"enzyme binding"	GO:0019899	3	SPU_024241	3.982928193
"enzyme binding"	GO:0019899	3	SPU_024586	1.525918673
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000061	1.688813428
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000236	0.924414518
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000310	0.76955744
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000394	0.268053018
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000418	2.041092657
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000435	0.126322173
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000442	1.004440007
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000468	0.134984448
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000514	0.546769872
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000563	3.349062839
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000614	1.550853226
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000667	9.982341765
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000790	5.246825372
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000806	1.827656522
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000818	1.853899565
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000830	2.535431951
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000832	0.100491261
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_000967	0.218952439
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001123	2.342054844
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001125	0.784505322
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001141	1.377583033
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001142	2.090164113
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001213	3.739989046
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001250	0.106497932
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001288	2.264397225
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001293	0.155049701
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001305	1.393729121
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001448	7.879720538
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001495	0.565788178
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001501	3.699222703
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001518	0.864866165
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001584	0.306723358
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001586	1.018873278
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001621	0.726566292
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001633	10.24104411
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001634	0.754807514
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001689	0.31971951
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001865	4.306638256
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_001871	1.38145513
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002071	1.571778715
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002105	0.127771291
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002110	2.503746169
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002124	0.67895906
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002214	0.035091536
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002246	1.846971297
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002324	0.997943607
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002328	0.013257851
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002431	0.66032551
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002437	1.596857043
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002443	0.053365246
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002533	1.462942312
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002645	0.195129578
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002649	0.80261936
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002788	0.277036638
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002908	10.44779075
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002939	0.541524961
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002961	2.49745249
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002962	0.146672501
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002985	9.970126688
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_002993	0.097011577
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003180	1.537010332
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003211	0.581301978
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003212	1.858884193
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003213	0.166003246
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003241	1.594464337
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003339	0.859620483
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003443	0.551718212
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003588	1.470990378
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003598	0.315701815
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003691	0.426527692
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003719	0.583566333
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003844	0.030274214
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003860	1.44289408
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003881	2.156637459
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_003979	2.369329942
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004075	1.408693528
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004090	6.006063081
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004156	0.183486469
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004157	0.157933112
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004224	0.519481455
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004243	0.183867807
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004300	1.015044113
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004333	1.736556748
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004350	1.539512527
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004468	0.908909628
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004639	0.530850632
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004658	0.339837797
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004692	0.22374185
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004700	0.309320247
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004747	0.17903632
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004769	0.38809806
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004786	0.899644287
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004789	0.895535901
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004799	0.866648997
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004826	0.994202184
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004840	1.484948353
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004893	4.612520428
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004912	1.891849287
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004923	1.385447408
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004962	0.613656953
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004964	0.575554084
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004969	1.057410242
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004973	0.310006885
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_004975	0.117707759
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005070	1.544345737
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005081	0.114084399
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005096	4.725142077
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005136	0.146032949
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005201	0.248883855
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005296	2.034150485
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005300	0.390299704
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005378	1.753390317
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005457	2.025216439
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005476	0.023021029
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005613	1.291796903
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005778	0.979641905
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005779	0.369348461
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005782	0.379584249
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005878	0.523679818
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_005994	1.034060564
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_006008	0.1381313
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_006169	0.771116644
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_006186	1.356745008
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_006276	0.86915105
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_006362	0.468570452
"small molecule binding"	GO:0000166;GO:0036094;GO:1901265;GO:0043168	2	SPU_006374	0.441722442
