name	term	lev	seq	value
"cation transport"	GO:0006812	3	SPU_003010	-0.029252465
"cation transport"	GO:0006812	3	SPU_003229	-0.163998701
"cation transport"	GO:0006812	3	SPU_003273	-0.001068495
"cation transport"	GO:0006812	3	SPU_003360	0.33801564
"cation transport"	GO:0006812	3	SPU_003886	0.107355194
"cation transport"	GO:0006812	3	SPU_003972	0.006133993
"cation transport"	GO:0006812	3	SPU_004704	0.316154064
"cation transport"	GO:0006812	3	SPU_004751	-0.244459727
"cation transport"	GO:0006812	3	SPU_004876	-0.000111517
"cation transport"	GO:0006812	3	SPU_004881	0.257870151
"cation transport"	GO:0006812	3	SPU_004907	-0.159224956
"cation transport"	GO:0006812	3	SPU_005296	0.031301715
"cation transport"	GO:0006812	3	SPU_006111	-0.130052544
"cation transport"	GO:0006812	3	SPU_006374	0.413087165
"cation transport"	GO:0006812	3	SPU_006470	0.129328528
"cation transport"	GO:0006812	3	SPU_006486	-0.146083093
"cation transport"	GO:0006812	3	SPU_006608	-0.211564507
"cation transport"	GO:0006812	3	SPU_006810	-0.302657864
"cation transport"	GO:0006812	3	SPU_006887	-0.652324933
"cation transport"	GO:0006812	3	SPU_006888	-0.009149624
"cation transport"	GO:0006812	3	SPU_007150	0.239463724
"cation transport"	GO:0006812	3	SPU_007223	-1.330595553
"cation transport"	GO:0006812	3	SPU_007249	0.006163484
"cation transport"	GO:0006812	3	SPU_007764	0.56103904
"cation transport"	GO:0006812	3	SPU_007770	0.061022643
"cation transport"	GO:0006812	3	SPU_007960	0.001098672
"cation transport"	GO:0006812	3	SPU_008159	-0.039769843
"cation transport"	GO:0006812	3	SPU_008234	-0.011652208
"cation transport"	GO:0006812	3	SPU_008248	-0.201802677
"cation transport"	GO:0006812	3	SPU_008535	-0.232238134
"cation transport"	GO:0006812	3	SPU_009212	-1.187076154
"cation transport"	GO:0006812	3	SPU_009402	-1.632685769
"cation transport"	GO:0006812	3	SPU_009765	-0.320750083
"cation transport"	GO:0006812	3	SPU_009902	0.556685107
"cation transport"	GO:0006812	3	SPU_010266	0.542287661
"cation transport"	GO:0006812	3	SPU_010277	0.80510417
"cation transport"	GO:0006812	3	SPU_010555	0.472263181
"cation transport"	GO:0006812	3	SPU_010566	-0.060865557
"cation transport"	GO:0006812	3	SPU_010727	0.340438274
"cation transport"	GO:0006812	3	SPU_010784	1.303339874
"cation transport"	GO:0006812	3	SPU_012078	0.16336315
"cation transport"	GO:0006812	3	SPU_012358	0.10596701
"cation transport"	GO:0006812	3	SPU_012589	-0.735929054
"cation transport"	GO:0006812	3	SPU_012712	-0.190026839
"cation transport"	GO:0006812	3	SPU_012746	-0.034659047
"cation transport"	GO:0006812	3	SPU_012793	0.350038273
"cation transport"	GO:0006812	3	SPU_012871	0.876501664
"cation transport"	GO:0006812	3	SPU_013043	-0.078687609
"cation transport"	GO:0006812	3	SPU_013052	0.003066737
"cation transport"	GO:0006812	3	SPU_013053	0.008240447
"cation transport"	GO:0006812	3	SPU_013168	-0.030364558
"cation transport"	GO:0006812	3	SPU_013181	0.940847137
"cation transport"	GO:0006812	3	SPU_013353	0.015314084
"cation transport"	GO:0006812	3	SPU_013485	-0.003050423
"cation transport"	GO:0006812	3	SPU_013539	-1.607178005
"cation transport"	GO:0006812	3	SPU_014403	-0.217737749
"cation transport"	GO:0006812	3	SPU_014406	-0.062433063
"cation transport"	GO:0006812	3	SPU_014596	0.685056433
"cation transport"	GO:0006812	3	SPU_014718	0.041255835
"cation transport"	GO:0006812	3	SPU_015142	-0.260646884
"cation transport"	GO:0006812	3	SPU_015194	-0.014172582
"cation transport"	GO:0006812	3	SPU_015246	-0.305875745
"cation transport"	GO:0006812	3	SPU_015310	0.101667848
"cation transport"	GO:0006812	3	SPU_015351	0.01085744
"cation transport"	GO:0006812	3	SPU_015476	0.425596747
"cation transport"	GO:0006812	3	SPU_015678	-0.603042707
"cation transport"	GO:0006812	3	SPU_015795	-0.102954784
"cation transport"	GO:0006812	3	SPU_016036	-0.003695588
"cation transport"	GO:0006812	3	SPU_016076	0.399786651
"cation transport"	GO:0006812	3	SPU_016538	0.005336381
"cation transport"	GO:0006812	3	SPU_016585	0.213969819
"cation transport"	GO:0006812	3	SPU_016639	-0.159496793
"cation transport"	GO:0006812	3	SPU_016679	-0.023380108
"cation transport"	GO:0006812	3	SPU_017107	-0.254415517
"cation transport"	GO:0006812	3	SPU_017119	-1.440586903
"cation transport"	GO:0006812	3	SPU_017138	-0.131321362
"cation transport"	GO:0006812	3	SPU_017175	0.025429347
"cation transport"	GO:0006812	3	SPU_017326	-0.11627196
"cation transport"	GO:0006812	3	SPU_017681	0.564493914
"cation transport"	GO:0006812	3	SPU_017703	-0.008650024
"cation transport"	GO:0006812	3	SPU_017929	-0.729278549
"cation transport"	GO:0006812	3	SPU_018329	0.002048953
"cation transport"	GO:0006812	3	SPU_018422	0.017582179
"cation transport"	GO:0006812	3	SPU_018471	-0.204833912
"cation transport"	GO:0006812	3	SPU_018782	0.000593159
"cation transport"	GO:0006812	3	SPU_018814	0.191448033
"cation transport"	GO:0006812	3	SPU_018815	-0.048739181
"cation transport"	GO:0006812	3	SPU_018816	-0.123292514
"cation transport"	GO:0006812	3	SPU_019141	-1.040277297
"cation transport"	GO:0006812	3	SPU_019270	-0.038720004
"cation transport"	GO:0006812	3	SPU_019278	-1.277062353
"cation transport"	GO:0006812	3	SPU_019341	0.209137007
"cation transport"	GO:0006812	3	SPU_019949	-0.373134936
"cation transport"	GO:0006812	3	SPU_020368	0.166338258
"cation transport"	GO:0006812	3	SPU_020639	-0.046686361
"cation transport"	GO:0006812	3	SPU_020954	1.17086895
"cation transport"	GO:0006812	3	SPU_020980	-0.115385211
"cation transport"	GO:0006812	3	SPU_021020	0.016340963
"cation transport"	GO:0006812	3	SPU_021303	-0.031116113
"cation transport"	GO:0006812	3	SPU_021761	-0.897142336
"cation transport"	GO:0006812	3	SPU_022108	-0.804687542
"cation transport"	GO:0006812	3	SPU_022203	0.157991332
"cation transport"	GO:0006812	3	SPU_022363	0.01956424
"cation transport"	GO:0006812	3	SPU_022860	-1.015068018
"cation transport"	GO:0006812	3	SPU_023011	-0.227174822
"cation transport"	GO:0006812	3	SPU_023320	-0.327583338
"cation transport"	GO:0006812	3	SPU_023651	-0.057646349
"cation transport"	GO:0006812	3	SPU_023683	0.003262706
"cation transport"	GO:0006812	3	SPU_023689	-0.043497853
"cation transport"	GO:0006812	3	SPU_023735	0.260428515
"cation transport"	GO:0006812	3	SPU_023810	-0.411077538
"cation transport"	GO:0006812	3	SPU_023911	-0.603753023
"cation transport"	GO:0006812	3	SPU_024049	-0.1980058
"cation transport"	GO:0006812	3	SPU_024200	0.007984115
"cation transport"	GO:0006812	3	SPU_024366	-0.001339824
"cation transport"	GO:0006812	3	SPU_024383	-0.12852319
"cation transport"	GO:0006812	3	SPU_024561	0.824510955
"cation transport"	GO:0006812	3	SPU_024871	-0.819024651
"cation transport"	GO:0006812	3	SPU_025196	0.259939125
"cation transport"	GO:0006812	3	SPU_025471	0.034042368
"cation transport"	GO:0006812	3	SPU_025729	-0.729939102
"cation transport"	GO:0006812	3	SPU_025747	-0.084826927
"cation transport"	GO:0006812	3	SPU_025997	0.125603842
"cation transport"	GO:0006812	3	SPU_026183	0.000231272
"cation transport"	GO:0006812	3	SPU_026374	-0.135213696
"cation transport"	GO:0006812	3	SPU_026452	0.082475893
"cation transport"	GO:0006812	3	SPU_026556	-0.624343138
"cation transport"	GO:0006812	3	SPU_026949	0.329105014
"cation transport"	GO:0006812	3	SPU_027130	-0.001969983
"cation transport"	GO:0006812	3	SPU_027370	0.174920547
"cation transport"	GO:0006812	3	SPU_027392	0.055517178
"cation transport"	GO:0006812	3	SPU_028068	1.732793567
"cation transport"	GO:0006812	3	SPU_028125	0.454175548
"cation transport"	GO:0006812	3	SPU_028504	-0.185590893
"cation transport"	GO:0006812	3	SPU_028573	0.337535129
"cation transport"	GO:0006812	3	SPU_028602	-0.284284783
"cation transport"	GO:0006812	3	SPU_028873	-0.02700871
"cation transport"	GO:0006812	3	SPU_028880	-0.012938961
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_000088	-0.280106653
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_000127	0.104987146
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_001062	0.013352375
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_002299	0.007715599
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_002851	0.010009331
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_002882	0.155340132
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_002933	2.200081274
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_003324	-0.317679814
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_003516	-0.35095201
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_004036	-0.005808508
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_004575	0.649669419
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_006489	0.001403441
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_006755	-0.91754375
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008107	0.123988425
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008215	0.151878561
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008458	-1.303782235
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008459	-0.011705546
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008501	0.126807033
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008736	-0.640166458
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008762	0.154438104
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008905	-0.175885897
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_008938	0.128958503
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_009044	-0.410245754
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_009126	-0.394297403
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_009558	0.125520616
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_010737	0.036683419
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_010790	-0.054975101
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_011524	-1.124317148
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_011603	-0.142810594
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_011940	-0.8384719
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_012152	-0.240451377
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_012340	-0.382926822
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_012721	-0.46881882
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_012779	0.249923531
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_013097	0.020863072
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_015843	-0.457340089
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_016699	-0.595914604
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_018512	0.361435283
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_018554	-0.056372765
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_018555	-0.167391588
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_018556	0.173066081
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_019174	0.035252059
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_019287	-0.174563796
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_019431	-0.024813186
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_021121	0.344692008
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_021728	0.896598278
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_021797	-0.042660025
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_022588	0.472128892
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_022917	-0.144419774
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_023034	0.013254837
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_023070	-0.29162087
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_023198	-0.052074869
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_023286	0.081692274
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_024507	0.062900822
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_026535	-0.202930995
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_028017	-0.602127136
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_028265	-0.004514309
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_028691	0.822119681
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_000222	-0.249069759
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_002214	-0.156113215
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_003882	-0.30379735
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_004590	-0.351651811
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_007946	-0.021018157
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_010965	-0.083102455
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_011881	-0.001651749
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_018852	-0.184782413
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_020550	-1.122907033
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_024488	0.115580203
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_024535	0.417455048
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_024670	0.454577447
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_026716	-0.395039574
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_028593	-0.104332575
"macromolecule catabolic process"	GO:0044265;GO:0009057	2	SPU_030064	-0.758942998
"regulation of cell cycle"	GO:0051726	2	SPU_000328	-0.001595035
"regulation of cell cycle"	GO:0051726	2	SPU_000952	-1.492633904
"regulation of cell cycle"	GO:0051726	2	SPU_001262	-0.006551505
"regulation of cell cycle"	GO:0051726	2	SPU_001493	1.03213756
"regulation of cell cycle"	GO:0051726	2	SPU_001494	0.004388576
"regulation of cell cycle"	GO:0051726	2	SPU_002498	-1.579382835
"regulation of cell cycle"	GO:0051726	2	SPU_003260	-0.092767346
"regulation of cell cycle"	GO:0051726	2	SPU_003528	0.012361967
"regulation of cell cycle"	GO:0051726	2	SPU_003573	0.484263089
"regulation of cell cycle"	GO:0051726	2	SPU_003697	-0.000983168
"regulation of cell cycle"	GO:0051726	2	SPU_003798	0.130703585
"regulation of cell cycle"	GO:0051726	2	SPU_004292	-0.456896461
"regulation of cell cycle"	GO:0051726	2	SPU_005470	0.153069575
"regulation of cell cycle"	GO:0051726	2	SPU_005856	-0.002339784
"regulation of cell cycle"	GO:0051726	2	SPU_006781	-0.126068826
"regulation of cell cycle"	GO:0051726	2	SPU_007013	0.015918287
"regulation of cell cycle"	GO:0051726	2	SPU_007933	0.026489512
"regulation of cell cycle"	GO:0051726	2	SPU_008501	0.126807033
"regulation of cell cycle"	GO:0051726	2	SPU_009979	-0.081894371
"regulation of cell cycle"	GO:0051726	2	SPU_010530	0.047220035
"regulation of cell cycle"	GO:0051726	2	SPU_011072	0.166274177
"regulation of cell cycle"	GO:0051726	2	SPU_011658	-0.858022398
"regulation of cell cycle"	GO:0051726	2	SPU_011954	-1.429609851
"regulation of cell cycle"	GO:0051726	2	SPU_012565	-0.91784938
"regulation of cell cycle"	GO:0051726	2	SPU_012696	0.094943287
"regulation of cell cycle"	GO:0051726	2	SPU_013568	-0.253073193
"regulation of cell cycle"	GO:0051726	2	SPU_015494	0.004707405
"regulation of cell cycle"	GO:0051726	2	SPU_016042	-0.037978989
"regulation of cell cycle"	GO:0051726	2	SPU_016509	-0.140870168
"regulation of cell cycle"	GO:0051726	2	SPU_018199	-0.002275943
"regulation of cell cycle"	GO:0051726	2	SPU_021593	-0.715156785
"regulation of cell cycle"	GO:0051726	2	SPU_021812	0.002324475
"regulation of cell cycle"	GO:0051726	2	SPU_023027	0.159428918
"regulation of cell cycle"	GO:0051726	2	SPU_023343	-0.018830727
"regulation of cell cycle"	GO:0051726	2	SPU_024595	0.087988454
"regulation of cell cycle"	GO:0051726	2	SPU_025185	1.530476934
"regulation of cell cycle"	GO:0051726	2	SPU_025615	-0.057823016
"regulation of cell cycle"	GO:0051726	2	SPU_026064	0.09409956
"regulation of cell cycle"	GO:0051726	2	SPU_026890	0.002268439
"regulation of cell cycle"	GO:0051726	2	SPU_027898	-0.548218605
"regulation of cell cycle"	GO:0051726	2	SPU_028053	0.055931077
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_000458	-0.124207139
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_000772	-0.017875048
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_001883	-0.024572962
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_002479	-0.203519673
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_002756	-0.442751091
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_003784	-0.012788631
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_004207	1.080929677
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_004401	-0.866797795
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_004793	-0.499968228
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_005523	0.123667832
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_006401	0.657245842
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_007245	-0.144018717
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_007583	-1.594138967
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_007750	-0.331600055
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_009147	0.183505501
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_009454	-0.10498296
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_009461	-0.121200436
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_010518	-0.000882281
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_011178	0.166606944
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_013702	-0.794694711
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_014287	-0.678855438
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_015095	-0.202824897
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_015169	0.520932139
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_016410	-0.015210964
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_016824	-0.019405241
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_017896	0.018352783
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_017992	-0.043464105
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_018557	-1.404336457
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_018659	-0.043265066
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_018975	0.053418207
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_019074	-0.069766373
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_021762	0.498916572
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_023084	-1.113803105
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_023403	-0.190296825
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_023648	1.774015121
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_024068	-0.580765646
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_024405	0.03393672
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_024976	-0.022606215
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_025189	0.323353104
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_025618	-0.212681963
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_026639	-0.007463576
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_027308	-0.205907601
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_027309	-0.121438892
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_027418	-0.373943062
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_027424	-0.016152156
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_027582	-0.105028857
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_027777	0.116191666
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_027823	-1.315307067
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_028096	0.017564645
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_028603	0.310691972
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_028709	-0.074379338
"glycosylation"	GO:0006486;GO:0043413;GO:0070085	3	SPU_023778	-0.084214748
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000022	0.057733082
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000026	0.188365242
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000029	-0.048687938
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000116	-0.078760913
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000172	1.097665651
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000430	0.001161013
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000635	-0.434462376
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000636	-0.30441124
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000714	-0.028944255
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000799	-1.423095749
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000851	-0.200321479
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000900	-0.085514645
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000919	0.981346182
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000934	-0.058992311
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_000943	-0.120973006
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001079	-0.72621469
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001183	0.019638021
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001269	0.655765128
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001308	-0.299681453
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001376	0.675426511
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001429	-0.005376864
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001439	-0.13656906
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001512	-0.0034677
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001556	-0.29108064
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_001584	-0.007730611
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002103	-0.396368454
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002181	-1.067016272
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002281	0.128081615
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002451	0.002369102
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002511	0.259286375
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002559	0.035529827
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002595	-0.020427487
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002686	-0.129700944
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002728	-0.378896404
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_002869	0.17776881
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003056	-0.717947668
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003059	-0.293393304
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003063	-1.37765869
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003073	-0.054011734
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003151	-2.105916541
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003261	-0.096560462
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003273	-0.001068495
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003319	0.059009158
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003325	0.195612135
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003378	-0.008033114
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003415	-0.752009419
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003466	0.588165815
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003468	-0.069165482
"organic cyclic compound biosynthetic process"	GO:0018130;GO:0019438;GO:1901362;GO:0034654	2	SPU_003631	0.109604694
