name	term	lev	seq	value
"organelle membrane"	GO:0031090	3	SPU_011313	-0.334851033
"organelle membrane"	GO:0031090	3	SPU_012712	-0.703264858
"organelle membrane"	GO:0031090	3	SPU_019782	-0.021510807
"organelle membrane"	GO:0031090	3	SPU_020788	-0.838125332
"organelle membrane"	GO:0031090	3	SPU_023426	1.809442008
"organelle membrane"	GO:0031090	3	SPU_023829	-1.050534307
"organelle membrane"	GO:0031090	3	SPU_025777	1.696145809
"organelle membrane"	GO:0031090	3	SPU_025835	-0.326778708
"organelle membrane"	GO:0031090	3	SPU_027236	-0.187309127
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_000241	-1.129044263
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_001314	1.454924951
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_001865	2.114351143
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_002366	-0.650315665
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_002536	0.184823196
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_003158	0.407290068
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_003212	-1.097487093
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_003772	0.189261404
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_005401	-0.179752037
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_006487	0.904386377
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_006726	0.702005932
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_007327	1.317966732
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_008558	0.033014885
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_008650	0.331108874
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_010279	0.584657237
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_011152	-0.041647805
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_011243	0.485367316
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_011352	0.687460542
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_012377	-0.030289651
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_012661	0.071182662
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_013617	-0.164935382
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_013662	-0.59638777
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_013859	0.203691206
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_014074	1.161009036
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_014728	-1.768434301
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_016131	0.269001756
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017132	1.917033678
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017256	0.844829446
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017502	0.988393939
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_017861	0.596931303
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_018674	-0.101029494
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_019736	-1.048266009
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_019803	-0.783512885
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_021322	0.639072096
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_021629	0.09972832
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_022023	-1.299609819
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_022682	0.493878075
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_023370	0.591911027
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_023423	3.416488113
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_023549	-1.53478016
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_025569	1.457349243
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_026077	-0.107152211
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_026256	1.39169869
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_026541	-0.960356256
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_026892	-0.319047335
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028036	0.438761418
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028273	0.446762237
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028781	-3.000703666
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028850	0.805526948
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_028926	-0.128996797
"intracellular non-membrane-bounded organelle"	GO:0043232;GO:0043228	4	SPU_030066	1.241103016
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	SPU_000022	-0.093361098
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	SPU_001860	0.06041367
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	SPU_013052	-0.964857975
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	SPU_013353	-0.641026013
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	SPU_013772	0.73805154
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	SPU_016916	-0.942842795
"proton-transporting two-sector ATPase complex, proton-transporting domain"	GO:0033177	3	SPU_020497	1.515166973
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	2	SPU_007770	0.561284435
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	2	SPU_007963	-0.615805013
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	2	SPU_015470	-0.809109506
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	2	SPU_019299	0.304914406
"voltage-gated calcium channel complex"	GO:0005891;GO:0034704	2	SPU_026800	3.616712067
"plasma membrane"	GO:0005886	3	SPU_001454	-0.375621198
"plasma membrane"	GO:0005886	3	SPU_001480	-1.250483332
"plasma membrane"	GO:0005886	3	SPU_010840	-1.319276369
"plasma membrane"	GO:0005886	3	SPU_013323	0.553587014
"plasma membrane"	GO:0005886	3	SPU_014606	0.620341076
"plasma membrane"	GO:0005886	3	SPU_015210	-2.721400324
"plasma membrane"	GO:0005886	3	SPU_016980	0.51708054
"plasma membrane"	GO:0005886	3	SPU_019010	0.01643069
"plasma membrane"	GO:0005886	3	SPU_021625	0.05043944
"plasma membrane"	GO:0005886	3	SPU_027133	1.298020202
"dynein complex"	GO:0030286	2	SPU_000013	-0.872188815
"dynein complex"	GO:0030286	2	SPU_004622	0.033521967
"dynein complex"	GO:0030286	2	SPU_005317	-1.651582764
"dynein complex"	GO:0030286	2	SPU_008188	-0.720831188
"dynein complex"	GO:0030286	2	SPU_012139	-0.145466817
"dynein complex"	GO:0030286	2	SPU_013768	-0.758597619
"dynein complex"	GO:0030286	2	SPU_015049	2.22170917
"dynein complex"	GO:0030286	2	SPU_015909	-0.293169488
"dynein complex"	GO:0030286	2	SPU_026539	-0.637957949
"dynein complex"	GO:0030286	2	SPU_028189	0.284604216
"dynein complex"	GO:0030286	2	SPU_028370	-0.581419053
"dynein complex"	GO:0030286	2	SPU_030222	0.281852478
"dynein complex"	GO:0030286	2	SPU_030225	0.538746849
"dynein complex"	GO:0030286	2	SPU_030226	-0.277039887
"dynein complex"	GO:0030286	2	SPU_030230	-0.038569253
"dynein complex"	GO:0030286	2	SPU_030231	0.008627669
"dynein complex"	GO:0030286	2	SPU_030232	-2.610994298
"dynein complex"	GO:0030286	2	SPU_030236	1.606873981
"extracellular region"	GO:0005576	2	SPU_000957	-2.168649902
"extracellular region"	GO:0005576	2	SPU_001638	1.452862662
"extracellular region"	GO:0005576	2	SPU_004104	0.257680197
"extracellular region"	GO:0005576	2	SPU_004405	-0.248564281
"extracellular region"	GO:0005576	2	SPU_004924	0.013909668
"extracellular region"	GO:0005576	2	SPU_004977	-0.46265866
"extracellular region"	GO:0005576	2	SPU_005182	0.845457618
"extracellular region"	GO:0005576	2	SPU_005193	-0.182765252
"extracellular region"	GO:0005576	2	SPU_005399	-0.098385615
"extracellular region"	GO:0005576	2	SPU_005842	0.680169842
"extracellular region"	GO:0005576	2	SPU_005983	0.006679093
"extracellular region"	GO:0005576	2	SPU_006899	-0.399735558
"extracellular region"	GO:0005576	2	SPU_007203	-0.002855823
"extracellular region"	GO:0005576	2	SPU_007451	-0.611392127
"extracellular region"	GO:0005576	2	SPU_007883	-0.703623777
"extracellular region"	GO:0005576	2	SPU_008873	-0.33893834
"extracellular region"	GO:0005576	2	SPU_009319	-1.417818221
"extracellular region"	GO:0005576	2	SPU_009755	-0.019364029
"extracellular region"	GO:0005576	2	SPU_009817	0.700021605
"extracellular region"	GO:0005576	2	SPU_010899	0.097255833
"extracellular region"	GO:0005576	2	SPU_011130	1.024685287
"extracellular region"	GO:0005576	2	SPU_011150	1.256288851
"extracellular region"	GO:0005576	2	SPU_011756	0.201666466
"extracellular region"	GO:0005576	2	SPU_012439	-1.130457255
"extracellular region"	GO:0005576	2	SPU_012936	-0.006334011
"extracellular region"	GO:0005576	2	SPU_013301	0.990335242
"extracellular region"	GO:0005576	2	SPU_013570	-1.701874353
"extracellular region"	GO:0005576	2	SPU_017239	1.455871777
"extracellular region"	GO:0005576	2	SPU_017370	0.006828611
"extracellular region"	GO:0005576	2	SPU_019130	-0.255485493
"extracellular region"	GO:0005576	2	SPU_019350	0.061089485
"extracellular region"	GO:0005576	2	SPU_022741	-1.309224778
"extracellular region"	GO:0005576	2	SPU_022954	-0.217482056
"extracellular region"	GO:0005576	2	SPU_022988	-1.332214663
"extracellular region"	GO:0005576	2	SPU_023463	-0.168903444
"extracellular region"	GO:0005576	2	SPU_024565	0.4730475
"extracellular region"	GO:0005576	2	SPU_024946	0.477724084
"extracellular region"	GO:0005576	2	SPU_026277	0.29138046
"extracellular region"	GO:0005576	2	SPU_026949	0.355741835
"extracellular region"	GO:0005576	2	SPU_027369	0.1204509
"extracellular region"	GO:0005576	2	SPU_028470	1.170752226
"extracellular region"	GO:0005576	2	SPU_028501	0.50201448
"extracellular region"	GO:0005576	2	SPU_030139	-0.214168491
"extracellular region"	GO:0005576	2	SPU_030188	0.333567514
"extracellular region"	GO:0005576	2	SPU_030192	-0.129591327
"extracellular region"	GO:0005576	2	SPU_030197	1.080587343
"extracellular region"	GO:0005576	2	SPU_030198	0.402618776
"extracellular region"	GO:0005576	2	SPU_030203	2.290097685
"transcription regulator complex"	GO:0005667	2	SPU_004287	0.19877412
"transcription regulator complex"	GO:0005667	2	SPU_006312	-1.999833061
"transcription regulator complex"	GO:0005667	2	SPU_009348	-0.841991943
"transcription regulator complex"	GO:0005667	2	SPU_011658	-0.502671895
"transcription regulator complex"	GO:0005667	2	SPU_017642	-0.090519007
"transcription regulator complex"	GO:0005667	2	SPU_018354	0.119006372
"transcription regulator complex"	GO:0005667	2	SPU_019518	-0.165463284
"transcription regulator complex"	GO:0005667	2	SPU_027935	-0.270941465
"ribosomal subunit"	GO:0044391	3	SPU_008394	0.05485008
"ribosomal subunit"	GO:0044391	3	SPU_013662	-0.59638777
"ribosomal subunit"	GO:0044391	3	SPU_017142	-1.498578279
"ribosomal subunit"	GO:0044391	3	SPU_019736	-1.048266009
"ribosomal subunit"	GO:0044391	3	SPU_026541	-0.960356256
"bounding membrane of organelle"	GO:0098588	2	SPU_009014	-0.02972505
"bounding membrane of organelle"	GO:0098588	2	SPU_009674	0.0369602
"bounding membrane of organelle"	GO:0098588	2	SPU_009922	0.353459023
"bounding membrane of organelle"	GO:0098588	2	SPU_010010	-0.466852578
"bounding membrane of organelle"	GO:0098588	2	SPU_019782	-0.021510807
"bounding membrane of organelle"	GO:0098588	2	SPU_025777	1.696145809
"bounding membrane of organelle"	GO:0098588	2	SPU_027236	-0.187309127
"intracellular anatomical structure"	GO:0005622	2	SPU_000124	1.4990637
"intracellular anatomical structure"	GO:0005622	2	SPU_000225	-0.25547225
"intracellular anatomical structure"	GO:0005622	2	SPU_000241	-1.129044263
"intracellular anatomical structure"	GO:0005622	2	SPU_000255	0.395612901
"intracellular anatomical structure"	GO:0005622	2	SPU_000308	0.450118552
"intracellular anatomical structure"	GO:0005622	2	SPU_000371	0.360512201
"intracellular anatomical structure"	GO:0005622	2	SPU_000388	0.410348667
"intracellular anatomical structure"	GO:0005622	2	SPU_000463	-0.289619919
"intracellular anatomical structure"	GO:0005622	2	SPU_000485	0.684978069
"intracellular anatomical structure"	GO:0005622	2	SPU_000510	-0.591212037
"intracellular anatomical structure"	GO:0005622	2	SPU_000749	-0.562069904
"intracellular anatomical structure"	GO:0005622	2	SPU_000756	2.868622029
"intracellular anatomical structure"	GO:0005622	2	SPU_000882	-0.344309179
"intracellular anatomical structure"	GO:0005622	2	SPU_000964	-0.543727609
"intracellular anatomical structure"	GO:0005622	2	SPU_001087	-1.609883439
"intracellular anatomical structure"	GO:0005622	2	SPU_001255	-0.184572664
"intracellular anatomical structure"	GO:0005622	2	SPU_001288	-2.257851696
"intracellular anatomical structure"	GO:0005622	2	SPU_001305	-0.965220171
"intracellular anatomical structure"	GO:0005622	2	SPU_001314	1.454924951
"intracellular anatomical structure"	GO:0005622	2	SPU_001457	0.890151754
"intracellular anatomical structure"	GO:0005622	2	SPU_001519	0.069224499
"intracellular anatomical structure"	GO:0005622	2	SPU_001739	0.568918477
"intracellular anatomical structure"	GO:0005622	2	SPU_001780	1.236771851
"intracellular anatomical structure"	GO:0005622	2	SPU_001826	0.772653622
"intracellular anatomical structure"	GO:0005622	2	SPU_001836	-1.222999117
"intracellular anatomical structure"	GO:0005622	2	SPU_001865	2.114351143
"intracellular anatomical structure"	GO:0005622	2	SPU_001975	0.070729471
"intracellular anatomical structure"	GO:0005622	2	SPU_002117	0.064734649
"intracellular anatomical structure"	GO:0005622	2	SPU_002129	0.302834234
"intracellular anatomical structure"	GO:0005622	2	SPU_002173	0.328897356
"intracellular anatomical structure"	GO:0005622	2	SPU_002314	-0.281784038
"intracellular anatomical structure"	GO:0005622	2	SPU_002366	-0.650315665
"intracellular anatomical structure"	GO:0005622	2	SPU_002390	0.33592277
"intracellular anatomical structure"	GO:0005622	2	SPU_002444	-0.009205381
"intracellular anatomical structure"	GO:0005622	2	SPU_002503	-1.139381277
"intracellular anatomical structure"	GO:0005622	2	SPU_002536	0.184823196
"intracellular anatomical structure"	GO:0005622	2	SPU_002559	-0.1462022
"intracellular anatomical structure"	GO:0005622	2	SPU_002592	-0.145645958
"intracellular anatomical structure"	GO:0005622	2	SPU_002630	0.384843561
"intracellular anatomical structure"	GO:0005622	2	SPU_002631	-0.535426255
"intracellular anatomical structure"	GO:0005622	2	SPU_002673	0.12868114
"intracellular anatomical structure"	GO:0005622	2	SPU_002874	0.13343811
"intracellular anatomical structure"	GO:0005622	2	SPU_002924	0.576805891
"intracellular anatomical structure"	GO:0005622	2	SPU_002964	-0.546429601
"intracellular anatomical structure"	GO:0005622	2	SPU_003158	0.407290068
"intracellular anatomical structure"	GO:0005622	2	SPU_003212	-1.097487093
"intracellular anatomical structure"	GO:0005622	2	SPU_003378	0.24051759
"intracellular anatomical structure"	GO:0005622	2	SPU_003595	-0.146822374
"intracellular anatomical structure"	GO:0005622	2	SPU_003704	0.695387031
"intracellular anatomical structure"	GO:0005622	2	SPU_003724	-0.192434383
"intracellular anatomical structure"	GO:0005622	2	SPU_003772	0.189261404
"intracellular anatomical structure"	GO:0005622	2	SPU_003989	0.97084751
"intracellular anatomical structure"	GO:0005622	2	SPU_004131	0.487402114
"intracellular anatomical structure"	GO:0005622	2	SPU_004255	-0.288606252
"intracellular anatomical structure"	GO:0005622	2	SPU_004287	0.19877412
"intracellular anatomical structure"	GO:0005622	2	SPU_004473	1.802434564
"intracellular anatomical structure"	GO:0005622	2	SPU_004515	0.156877987
"intracellular anatomical structure"	GO:0005622	2	SPU_004658	-0.569051435
"intracellular anatomical structure"	GO:0005622	2	SPU_004723	-2.296651565
"intracellular anatomical structure"	GO:0005622	2	SPU_004887	-1.687434942
"intracellular anatomical structure"	GO:0005622	2	SPU_005062	1.648810584
"intracellular anatomical structure"	GO:0005622	2	SPU_005120	0.463910471
"intracellular anatomical structure"	GO:0005622	2	SPU_005171	0.10113555
"intracellular anatomical structure"	GO:0005622	2	SPU_005313	-0.836344924
"intracellular anatomical structure"	GO:0005622	2	SPU_005358	-0.788993882
"intracellular anatomical structure"	GO:0005622	2	SPU_005401	-0.179752037
"intracellular anatomical structure"	GO:0005622	2	SPU_005435	0.064678559
"intracellular anatomical structure"	GO:0005622	2	SPU_005564	-0.784613314
"intracellular anatomical structure"	GO:0005622	2	SPU_005643	0.34220245
"intracellular anatomical structure"	GO:0005622	2	SPU_005708	-0.680175048
"intracellular anatomical structure"	GO:0005622	2	SPU_005771	-0.541639897
"intracellular anatomical structure"	GO:0005622	2	SPU_005779	-0.228059875
"intracellular anatomical structure"	GO:0005622	2	SPU_005782	-0.267777197
"intracellular anatomical structure"	GO:0005622	2	SPU_005814	1.093211925
"intracellular anatomical structure"	GO:0005622	2	SPU_005824	1.65848292
"intracellular anatomical structure"	GO:0005622	2	SPU_005853	-1.183198045
"intracellular anatomical structure"	GO:0005622	2	SPU_005872	-0.124386053
"intracellular anatomical structure"	GO:0005622	2	SPU_006096	-1.720542693
"intracellular anatomical structure"	GO:0005622	2	SPU_006150	0.6513591
"intracellular anatomical structure"	GO:0005622	2	SPU_006241	0.177412053
"intracellular anatomical structure"	GO:0005622	2	SPU_006362	-0.340187358
"intracellular anatomical structure"	GO:0005622	2	SPU_006392	0.204594651
"intracellular anatomical structure"	GO:0005622	2	SPU_006410	0.104560913
"intracellular anatomical structure"	GO:0005622	2	SPU_006487	0.904386377
"intracellular anatomical structure"	GO:0005622	2	SPU_006573	-0.350640871
"intracellular anatomical structure"	GO:0005622	2	SPU_006726	0.702005932
"intracellular anatomical structure"	GO:0005622	2	SPU_006787	0.306529693
"intracellular anatomical structure"	GO:0005622	2	SPU_006917	-1.452001139
"intracellular anatomical structure"	GO:0005622	2	SPU_006991	0.064682153
"intracellular anatomical structure"	GO:0005622	2	SPU_007013	1.186986982
"intracellular anatomical structure"	GO:0005622	2	SPU_007086	0.519599226
"intracellular anatomical structure"	GO:0005622	2	SPU_007327	1.317966732
"intracellular anatomical structure"	GO:0005622	2	SPU_007675	0.505654081
"intracellular anatomical structure"	GO:0005622	2	SPU_007901	0.130901622
"intracellular anatomical structure"	GO:0005622	2	SPU_008074	-0.715394678
"intracellular anatomical structure"	GO:0005622	2	SPU_008117	-1.591423287
"intracellular anatomical structure"	GO:0005622	2	SPU_008153	1.693370545
"intracellular anatomical structure"	GO:0005622	2	SPU_008177	-0.966491323
"intracellular anatomical structure"	GO:0005622	2	SPU_008322	2.350854486
"intracellular anatomical structure"	GO:0005622	2	SPU_008394	0.05485008
"intracellular anatomical structure"	GO:0005622	2	SPU_008453	2.750337735
"intracellular anatomical structure"	GO:0005622	2	SPU_008472	-0.212141063
"intracellular anatomical structure"	GO:0005622	2	SPU_008484	-1.246773646
"intracellular anatomical structure"	GO:0005622	2	SPU_008528	-0.71288583
"intracellular anatomical structure"	GO:0005622	2	SPU_008558	0.033014885
"intracellular anatomical structure"	GO:0005622	2	SPU_008640	-0.14563741
"intracellular anatomical structure"	GO:0005622	2	SPU_008650	0.331108874
"intracellular anatomical structure"	GO:0005622	2	SPU_008905	-1.767350537
"intracellular anatomical structure"	GO:0005622	2	SPU_008936	0.012666939
"intracellular anatomical structure"	GO:0005622	2	SPU_009027	-0.51999522
"intracellular anatomical structure"	GO:0005622	2	SPU_009095	0.714263374
"intracellular anatomical structure"	GO:0005622	2	SPU_009448	-0.429656577
"intracellular anatomical structure"	GO:0005622	2	SPU_009519	1.821583627
"intracellular anatomical structure"	GO:0005622	2	SPU_009520	-0.325588476
"intracellular anatomical structure"	GO:0005622	2	SPU_009600	0.16365721
"intracellular anatomical structure"	GO:0005622	2	SPU_009794	0.437361825
"intracellular anatomical structure"	GO:0005622	2	SPU_009797	-0.115539421
"intracellular anatomical structure"	GO:0005622	2	SPU_009850	0.710413562
"intracellular anatomical structure"	GO:0005622	2	SPU_009910	-1.168198731
"intracellular anatomical structure"	GO:0005622	2	SPU_010139	0.088993706
"intracellular anatomical structure"	GO:0005622	2	SPU_010199	2.19436532
"intracellular anatomical structure"	GO:0005622	2	SPU_010221	0.513254736
"intracellular anatomical structure"	GO:0005622	2	SPU_010279	0.584657237
"intracellular anatomical structure"	GO:0005622	2	SPU_010351	-0.092864702
"intracellular anatomical structure"	GO:0005622	2	SPU_010533	-0.141046296
"intracellular anatomical structure"	GO:0005622	2	SPU_010583	0.541031703
"intracellular anatomical structure"	GO:0005622	2	SPU_010659	0.297073658
"intracellular anatomical structure"	GO:0005622	2	SPU_010683	-0.329414975
"intracellular anatomical structure"	GO:0005622	2	SPU_010762	-2.093698313
"intracellular anatomical structure"	GO:0005622	2	SPU_011027	0.438816631
"intracellular anatomical structure"	GO:0005622	2	SPU_011152	-0.041647805
"intracellular anatomical structure"	GO:0005622	2	SPU_011243	0.485367316
"intracellular anatomical structure"	GO:0005622	2	SPU_011246	-0.033407884
"intracellular anatomical structure"	GO:0005622	2	SPU_011282	0.327083829
"intracellular anatomical structure"	GO:0005622	2	SPU_011283	1.914344302
"intracellular anatomical structure"	GO:0005622	2	SPU_011352	0.687460542
"intracellular anatomical structure"	GO:0005622	2	SPU_011485	-0.126407138
"intracellular anatomical structure"	GO:0005622	2	SPU_011491	-1.898107052
"intracellular anatomical structure"	GO:0005622	2	SPU_011538	1.490585702
"intracellular anatomical structure"	GO:0005622	2	SPU_011571	0.009385913
"intracellular anatomical structure"	GO:0005622	2	SPU_011579	1.480778021
"intracellular anatomical structure"	GO:0005622	2	SPU_011618	0.498396544
"intracellular anatomical structure"	GO:0005622	2	SPU_011640	0.000650504
"intracellular anatomical structure"	GO:0005622	2	SPU_011961	0.573302518
"intracellular anatomical structure"	GO:0005622	2	SPU_012024	-4.441158386
"intracellular anatomical structure"	GO:0005622	2	SPU_012203	-1.551988928
"intracellular anatomical structure"	GO:0005622	2	SPU_012377	-0.030289651
"intracellular anatomical structure"	GO:0005622	2	SPU_012475	0.828817328
"intracellular anatomical structure"	GO:0005622	2	SPU_012514	-2.284772695
"intracellular anatomical structure"	GO:0005622	2	SPU_012644	0.075762293
"intracellular anatomical structure"	GO:0005622	2	SPU_012661	0.071182662
"intracellular anatomical structure"	GO:0005622	2	SPU_012914	-0.197477242
"intracellular anatomical structure"	GO:0005622	2	SPU_012977	0.422106865
"intracellular anatomical structure"	GO:0005622	2	SPU_013005	-1.509247429
"intracellular anatomical structure"	GO:0005622	2	SPU_013015	-0.818044283
"intracellular anatomical structure"	GO:0005622	2	SPU_013134	1.02823877
"intracellular anatomical structure"	GO:0005622	2	SPU_013178	-1.041444807
"intracellular anatomical structure"	GO:0005622	2	SPU_013192	2.041957397
"intracellular anatomical structure"	GO:0005622	2	SPU_013409	-0.278144857
"intracellular anatomical structure"	GO:0005622	2	SPU_013448	0.616746006
"intracellular anatomical structure"	GO:0005622	2	SPU_013606	0.402489624
"intracellular anatomical structure"	GO:0005622	2	SPU_013617	-0.164935382
"intracellular anatomical structure"	GO:0005622	2	SPU_013662	-0.59638777
"intracellular anatomical structure"	GO:0005622	2	SPU_013843	-0.373689418
"intracellular anatomical structure"	GO:0005622	2	SPU_013855	1.03217435
"intracellular anatomical structure"	GO:0005622	2	SPU_013859	0.203691206
"intracellular anatomical structure"	GO:0005622	2	SPU_014016	3.415756333
"intracellular anatomical structure"	GO:0005622	2	SPU_014074	1.161009036
"intracellular anatomical structure"	GO:0005622	2	SPU_014157	1.463731292
"intracellular anatomical structure"	GO:0005622	2	SPU_014164	1.001963298
"intracellular anatomical structure"	GO:0005622	2	SPU_014405	0.269642269
"intracellular anatomical structure"	GO:0005622	2	SPU_014461	0.462913395
"intracellular anatomical structure"	GO:0005622	2	SPU_014489	-1.458657826
"intracellular anatomical structure"	GO:0005622	2	SPU_014534	0.109643982
"intracellular anatomical structure"	GO:0005622	2	SPU_014540	-0.229168734
"intracellular anatomical structure"	GO:0005622	2	SPU_014576	0.401420372
"intracellular anatomical structure"	GO:0005622	2	SPU_014712	1.346549114
"intracellular anatomical structure"	GO:0005622	2	SPU_014728	-1.768434301
"intracellular anatomical structure"	GO:0005622	2	SPU_014734	2.098101401
"intracellular anatomical structure"	GO:0005622	2	SPU_014802	-0.838487673
"intracellular anatomical structure"	GO:0005622	2	SPU_014807	0.887737553
"intracellular anatomical structure"	GO:0005622	2	SPU_014896	-0.9420842
"intracellular anatomical structure"	GO:0005622	2	SPU_014959	0.160026773
"intracellular anatomical structure"	GO:0005622	2	SPU_015044	0.800639995
"intracellular anatomical structure"	GO:0005622	2	SPU_015092	0.588457692
"intracellular anatomical structure"	GO:0005622	2	SPU_015108	1.307148338
"intracellular anatomical structure"	GO:0005622	2	SPU_015215	1.266429005
"intracellular anatomical structure"	GO:0005622	2	SPU_015331	-1.891834046
"intracellular anatomical structure"	GO:0005622	2	SPU_015374	-0.267860244
"intracellular anatomical structure"	GO:0005622	2	SPU_015391	-0.154119627
"intracellular anatomical structure"	GO:0005622	2	SPU_015472	0.330433508
"intracellular anatomical structure"	GO:0005622	2	SPU_015529	-0.266975214
"intracellular anatomical structure"	GO:0005622	2	SPU_015615	0.260787096
"intracellular anatomical structure"	GO:0005622	2	SPU_015706	0.168169391
"intracellular anatomical structure"	GO:0005622	2	SPU_015908	0.007328956
"intracellular anatomical structure"	GO:0005622	2	SPU_015996	0.616457464
"intracellular anatomical structure"	GO:0005622	2	SPU_016064	0.304036913
"intracellular anatomical structure"	GO:0005622	2	SPU_016085	-0.119979406
"intracellular anatomical structure"	GO:0005622	2	SPU_016131	0.269001756
"intracellular anatomical structure"	GO:0005622	2	SPU_016262	-0.032684412
"intracellular anatomical structure"	GO:0005622	2	SPU_016447	-0.408901785
"intracellular anatomical structure"	GO:0005622	2	SPU_016684	-1.517273088
"intracellular anatomical structure"	GO:0005622	2	SPU_016685	0.424441279
"intracellular anatomical structure"	GO:0005622	2	SPU_016711	1.795499619
"intracellular anatomical structure"	GO:0005622	2	SPU_017072	-0.429560741
"intracellular anatomical structure"	GO:0005622	2	SPU_017132	1.917033678
"intracellular anatomical structure"	GO:0005622	2	SPU_017169	0.301004563
"intracellular anatomical structure"	GO:0005622	2	SPU_017249	0.314876428
"intracellular anatomical structure"	GO:0005622	2	SPU_017256	0.844829446
"intracellular anatomical structure"	GO:0005622	2	SPU_017375	1.303459214
"intracellular anatomical structure"	GO:0005622	2	SPU_017379	0.092344908
"intracellular anatomical structure"	GO:0005622	2	SPU_017380	0.628377599
"intracellular anatomical structure"	GO:0005622	2	SPU_017502	0.988393939
"intracellular anatomical structure"	GO:0005622	2	SPU_017635	0.669241309
"intracellular anatomical structure"	GO:0005622	2	SPU_017636	-0.355378944
