name	term	lev	seq	value
"inner mitochondrial membrane protein complex"	GO:0098800	2	SPU_008073	7.473616624
"inner mitochondrial membrane protein complex"	GO:0098800	2	SPU_010964	-0.673257816
"inner mitochondrial membrane protein complex"	GO:0098800	2	SPU_013353	3.282688303
"inner mitochondrial membrane protein complex"	GO:0098800	2	SPU_019118	4.334887198
"inner mitochondrial membrane protein complex"	GO:0098800	2	SPU_022612	-1.048857055
"inner mitochondrial membrane protein complex"	GO:0098800	2	SPU_024417	5.770684373
"inner mitochondrial membrane protein complex"	GO:0098800	2	SPU_028880	3.717349809
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_000022	0.650004552
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_001183	2.768054629
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_002002	-0.804074621
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_002518	0.809704019
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_003273	8.662383853
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_008073	7.473616624
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_008554	-0.187604548
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_008852	3.992411138
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_009075	7.3059097
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_010964	-0.673257816
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_013353	3.282688303
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_015827	2.064417489
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_019118	4.334887198
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_022612	-1.048857055
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_024417	5.770684373
"mitochondrial protein-containing complex"	GO:0098798	2	SPU_028880	3.717349809
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_000206	6.817550422
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_005644	5.888290795
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_007377	-0.39562284
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_014071	0.581262188
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_014569	0.894190994
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_015724	1.692545555
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_019604	-0.571611985
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_022309	0.155992773
"transferase complex, transferring phosphorus-containing groups"	GO:0061695	3	SPU_028524	3.383822569
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	3	SPU_000856	1.796895944
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	3	SPU_004907	2.567997819
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	3	SPU_006470	1.664844385
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	3	SPU_012871	-0.65824313
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	3	SPU_018422	4.424411781
"voltage-gated potassium channel complex"	GO:0008076;GO:0034705	3	SPU_019341	1.875976119
"peroxisome"	GO:0005777;GO:0042579	2	SPU_005930	-0.071152678
"peroxisome"	GO:0005777;GO:0042579	2	SPU_008311	4.467779273
"peroxisome"	GO:0005777;GO:0042579	2	SPU_012217	2.418459131
"peroxisome"	GO:0005777;GO:0042579	2	SPU_012644	-2.0515149
"peroxisome"	GO:0005777;GO:0042579	2	SPU_018397	7.700543134
"peroxisome"	GO:0005777;GO:0042579	2	SPU_018556	1.274254641
"peroxisome"	GO:0005777;GO:0042579	2	SPU_019712	3.16452327
"peroxisome"	GO:0005777;GO:0042579	2	SPU_019713	-0.062067087
"peroxisome"	GO:0005777;GO:0042579	2	SPU_020364	2.975096166
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_000856	1.796895944
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_001624	5.54876326
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_004907	2.567997819
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_006470	1.664844385
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_007770	3.952968729
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_007963	-0.060913348
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_012871	-0.65824313
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_018422	4.424411781
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_019341	1.875976119
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_023063	-0.531943689
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_025997	0.948326191
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_026800	-1.002192273
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_027038	-1.125811486
"transporter complex"	GO:0034703;GO:0034702;GO:1902495;GO:1990351	5	SPU_009075	7.3059097
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_001308	-0.36574158
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_001512	7.269302644
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_003868	0.584952494
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_007799	1.473815125
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_008840	2.982983663
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_009345	4.219314333
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_009651	-0.149811639
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_011091	2.414859633
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_011658	-0.152400087
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_016687	2.832299341
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_020924	-1.255664272
"RNA polymerase II transcription regulator complex"	GO:0090575	2	SPU_028430	-0.220939024
"extracellular region"	GO:0005576	2	SPU_000427	-2.132058821
"extracellular region"	GO:0005576	2	SPU_000957	1.93042804
"extracellular region"	GO:0005576	2	SPU_000997	-0.423630073
"extracellular region"	GO:0005576	2	SPU_001628	4.951391027
"extracellular region"	GO:0005576	2	SPU_001638	2.339582197
"extracellular region"	GO:0005576	2	SPU_004017	-0.831830685
"extracellular region"	GO:0005576	2	SPU_004104	4.791314349
"extracellular region"	GO:0005576	2	SPU_004610	5.948916908
"extracellular region"	GO:0005576	2	SPU_004977	-0.432043579
"extracellular region"	GO:0005576	2	SPU_005193	0.530428996
"extracellular region"	GO:0005576	2	SPU_005399	-0.739308902
"extracellular region"	GO:0005576	2	SPU_005781	0.103879675
"extracellular region"	GO:0005576	2	SPU_007141	1.771860095
"extracellular region"	GO:0005576	2	SPU_007203	0.622388715
"extracellular region"	GO:0005576	2	SPU_008873	0.660015479
"extracellular region"	GO:0005576	2	SPU_009052	4.818774928
"extracellular region"	GO:0005576	2	SPU_009817	2.130608546
"extracellular region"	GO:0005576	2	SPU_010964	-0.673257816
"extracellular region"	GO:0005576	2	SPU_011451	3.009955896
"extracellular region"	GO:0005576	2	SPU_012403	0.236098186
"extracellular region"	GO:0005576	2	SPU_012667	2.799738585
"extracellular region"	GO:0005576	2	SPU_012936	-0.980420982
"extracellular region"	GO:0005576	2	SPU_013106	-0.260904822
"extracellular region"	GO:0005576	2	SPU_013170	-0.920720209
"extracellular region"	GO:0005576	2	SPU_013570	3.389073838
"extracellular region"	GO:0005576	2	SPU_015371	1.151954882
"extracellular region"	GO:0005576	2	SPU_016497	2.039968018
"extracellular region"	GO:0005576	2	SPU_017329	0.915280261
"extracellular region"	GO:0005576	2	SPU_019130	0.540286072
"extracellular region"	GO:0005576	2	SPU_019400	2.149282652
"extracellular region"	GO:0005576	2	SPU_019422	0.051846364
"extracellular region"	GO:0005576	2	SPU_019601	5.570344973
"extracellular region"	GO:0005576	2	SPU_020371	3.041547824
"extracellular region"	GO:0005576	2	SPU_021973	7.126628821
"extracellular region"	GO:0005576	2	SPU_022347	0.683385616
"extracellular region"	GO:0005576	2	SPU_022667	-0.130727048
"extracellular region"	GO:0005576	2	SPU_022741	-1.00581174
"extracellular region"	GO:0005576	2	SPU_022954	3.314574812
"extracellular region"	GO:0005576	2	SPU_022988	2.450397762
"extracellular region"	GO:0005576	2	SPU_023463	-0.37873216
"extracellular region"	GO:0005576	2	SPU_024946	6.181893701
"extracellular region"	GO:0005576	2	SPU_025900	-2.066336918
"extracellular region"	GO:0005576	2	SPU_025922	6.3204807
"extracellular region"	GO:0005576	2	SPU_026949	-0.11076347
"extracellular region"	GO:0005576	2	SPU_027178	3.249873929
"extracellular region"	GO:0005576	2	SPU_027226	-0.964161395
"extracellular region"	GO:0005576	2	SPU_027369	-0.387847917
"extracellular region"	GO:0005576	2	SPU_028501	-1.353690605
"extracellular region"	GO:0005576	2	SPU_030074	-0.096957932
"extracellular region"	GO:0005576	2	SPU_030204	0.505480616
"ribosomal subunit"	GO:0044391	2	SPU_005252	3.527378277
"ribosomal subunit"	GO:0044391	2	SPU_006213	-2.608608243
"ribosomal subunit"	GO:0044391	2	SPU_007057	3.9004305
"ribosomal subunit"	GO:0044391	2	SPU_008394	7.589458669
"ribosomal subunit"	GO:0044391	2	SPU_008852	3.992411138
"ribosomal subunit"	GO:0044391	2	SPU_011015	2.521229539
"ribosomal subunit"	GO:0044391	2	SPU_013452	5.899809567
"ribosomal subunit"	GO:0044391	2	SPU_013662	1.822404005
"ribosomal subunit"	GO:0044391	2	SPU_014454	5.61435812
"ribosomal subunit"	GO:0044391	2	SPU_015827	2.064417489
"ribosomal subunit"	GO:0044391	2	SPU_017142	0.240403299
"ribosomal subunit"	GO:0044391	2	SPU_019736	5.033425961
"ribosomal subunit"	GO:0044391	2	SPU_022957	9.865831034
"ribosomal subunit"	GO:0044391	2	SPU_026541	2.228445606
"mediator complex"	GO:0016592	2	SPU_001146	5.87727781
"mediator complex"	GO:0016592	2	SPU_007187	-0.784891711
"mediator complex"	GO:0016592	2	SPU_016017	-0.47571652
"mediator complex"	GO:0016592	2	SPU_017222	-1.225403899
"mediator complex"	GO:0016592	2	SPU_018944	5.012462615
"mediator complex"	GO:0016592	2	SPU_019373	3.365703376
"mediator complex"	GO:0016592	2	SPU_022847	-0.247688881
"mediator complex"	GO:0016592	2	SPU_024927	-0.115546322
"mediator complex"	GO:0016592	2	SPU_025580	-1.128627872
"vesicle tethering complex"	GO:0099023	2	SPU_001083	-0.252528779
"vesicle tethering complex"	GO:0099023	2	SPU_004177	2.668232361
"vesicle tethering complex"	GO:0099023	2	SPU_004388	0.620475862
"vesicle tethering complex"	GO:0099023	2	SPU_006147	-0.430106292
"vesicle tethering complex"	GO:0099023	2	SPU_007535	-0.95555313
"vesicle tethering complex"	GO:0099023	2	SPU_010030	-0.345263632
"vesicle tethering complex"	GO:0099023	2	SPU_011511	6.114358797
"vesicle tethering complex"	GO:0099023	2	SPU_012639	1.189945177
"vesicle tethering complex"	GO:0099023	2	SPU_013045	-1.157813207
"vesicle tethering complex"	GO:0099023	2	SPU_015370	-1.744939664
"vesicle tethering complex"	GO:0099023	2	SPU_023110	0.614419831
"vesicle tethering complex"	GO:0099023	2	SPU_026186	-1.493818399
"vesicle tethering complex"	GO:0099023	2	SPU_026764	2.355098256
"vesicle tethering complex"	GO:0099023	2	SPU_027492	5.199293999
"vesicle tethering complex"	GO:0099023	2	SPU_028263	-0.058504127
"proteasome core complex"	GO:0005839	2	SPU_002299	4.638461505
"proteasome core complex"	GO:0005839	2	SPU_004036	5.766957063
"proteasome core complex"	GO:0005839	2	SPU_013097	3.50106036
"proteasome core complex"	GO:0005839	2	SPU_014490	4.503130347
"proteasome core complex"	GO:0005839	2	SPU_015513	2.948250468
"proteasome core complex"	GO:0005839	2	SPU_018103	2.199662835
"proteasome core complex"	GO:0005839	2	SPU_019829	2.397585554
"proteasome core complex"	GO:0005839	2	SPU_022074	6.075422209
"proteasome core complex"	GO:0005839	2	SPU_023191	5.129919463
"proteasome core complex"	GO:0005839	2	SPU_023286	1.24001626
"proteasome core complex"	GO:0005839	2	SPU_028652	-0.734206409
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_000379	5.001793641
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_000395	0.337323153
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_001232	0.974428361
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_001462	0.691619685
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_001935	2.392161753
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_002458	1.028615927
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_002536	0.493329516
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_002606	1.483485179
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_003485	5.894628807
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_003521	12.72152218
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_003718	3.961197718
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_003772	-0.791824781
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_003849	1.974776805
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_003905	1.945259696
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_004609	1.02296966
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_004721	-1.512461367
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_004996	3.343593708
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_005227	0.926550499
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_005280	6.629173153
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_005401	3.879411333
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_005571	-0.264295378
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_005700	3.159089918
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_005709	1.877361047
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_006034	6.269423522
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_006213	-2.608608243
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_006459	-0.791562682
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_006569	5.659193963
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_007057	3.9004305
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_007261	0.399045475
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_007327	0.765635781
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_007593	0.840036217
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_007971	2.548893144
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_008211	3.133700533
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_008221	-0.531164125
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_008398	-0.727356625
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_008447	0.952535492
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_008636	-0.638122984
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_008650	-0.901535162
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_008778	-1.783818404
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_009084	4.763496927
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_009141	2.8013514
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_010158	1.470133409
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_010279	1.755605856
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_010528	7.467117394
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_010626	-1.331113629
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_010688	5.303914228
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_010692	0.226588018
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_011054	4.503417518
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_011111	-0.758739561
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_011243	-0.092127924
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_011244	3.710033743
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_011352	-1.726081131
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_011703	2.310252966
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_011723	1.001714685
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_012228	7.008738693
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_012377	5.403887403
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_012865	4.347142096
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013161	-0.232506424
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013452	5.899809567
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013515	2.978198184
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013577	7.35863026
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013617	1.339305947
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013662	1.822404005
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013834	6.099775192
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013859	2.884019531
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_013862	-0.298987015
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_014060	0.159584899
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_014074	0.628220686
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_014454	5.61435812
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_014728	3.768291287
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_014957	3.119838915
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015260	4.987601023
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015276	7.783276095
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015294	2.727116282
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015327	1.967391999
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015334	2.053533524
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015343	2.24904099
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015414	1.547332139
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_015666	0.036078957
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_017132	-0.404041528
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_017310	1.503284089
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_017319	-0.177057905
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_017502	0.08119369
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018210	5.124022622
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018318	2.652525173
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018674	4.797642774
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018705	3.616032675
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018801	3.078780895
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018851	-0.365726428
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018866	4.983798004
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_018884	2.751045956
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_019686	-1.10252868
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_019736	5.033425961
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_019788	2.141015078
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_020487	1.076045717
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_020627	1.10675928
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_020742	0.803842241
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_020745	1.513545749
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_020787	1.666488975
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_021322	3.140058038
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_021629	-0.066611996
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_021702	3.800601513
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_021739	2.317440442
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_021924	1.253007833
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_022040	2.497417601
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_022161	6.576793638
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_022607	0.018160481
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_022682	1.573760698
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_023370	1.83673286
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_023423	2.049226186
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_023549	2.091773009
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_023692	5.600061048
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_024467	-0.266329876
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_024546	-0.080978797
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_025185	-1.216348753
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_025318	2.224316951
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_025343	-0.503945711
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_025569	3.789518653
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_025574	-0.111474035
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_026256	1.213884928
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_026427	0.559352417
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_026541	2.228445606
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_026671	2.854358549
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_026892	-1.369594964
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_027149	2.091584621
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_027778	1.548115923
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028036	4.095274691
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028155	0.555458243
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028226	7.945277296
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028247	9.441692993
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028306	2.960636256
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028592	1.910698074
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028781	2.182817092
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028837	6.517226796
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028866	5.495171297
"non-membrane-bounded organelle"	GO:0043232;GO:0043228	3	SPU_028926	2.962473119
"extracellular space"	GO:0005615	2	SPU_000997	-0.423630073
"extracellular space"	GO:0005615	2	SPU_004543	0.417403724
"extracellular space"	GO:0005615	2	SPU_005193	0.530428996
"extracellular space"	GO:0005615	2	SPU_009463	1.589945903
"extracellular space"	GO:0005615	2	SPU_013170	-0.920720209
"extracellular space"	GO:0005615	2	SPU_018503	0.90482071
"extracellular space"	GO:0005615	2	SPU_019422	0.051846364
"extracellular space"	GO:0005615	2	SPU_019667	1.456911536
"extracellular space"	GO:0005615	2	SPU_020443	1.733172336
"extracellular space"	GO:0005615	2	SPU_022988	2.450397762
"extracellular space"	GO:0005615	2	SPU_024128	4.346125552
"extracellular space"	GO:0005615	2	SPU_024263	1.117969937
"extracellular space"	GO:0005615	2	SPU_025922	6.3204807
"extracellular space"	GO:0005615	2	SPU_028275	3.21605839
"myosin complex"	GO:0016459	2	SPU_000832	-1.492659889
"myosin complex"	GO:0016459	2	SPU_001633	1.189922173
"myosin complex"	GO:0016459	2	SPU_001634	1.604517978
"myosin complex"	GO:0016459	2	SPU_002723	-0.454604835
"myosin complex"	GO:0016459	2	SPU_003881	1.965513617
"myosin complex"	GO:0016459	2	SPU_003900	-0.620879614
"myosin complex"	GO:0016459	2	SPU_003901	0.951962535
"myosin complex"	GO:0016459	2	SPU_005048	-1.621105078
"myosin complex"	GO:0016459	2	SPU_006811	3.327665716
"myosin complex"	GO:0016459	2	SPU_006850	0.679481838
"myosin complex"	GO:0016459	2	SPU_007023	4.519981116
"myosin complex"	GO:0016459	2	SPU_009340	3.296794237
"myosin complex"	GO:0016459	2	SPU_013161	-0.232506424
"myosin complex"	GO:0016459	2	SPU_013384	0.405489542
"myosin complex"	GO:0016459	2	SPU_014397	0.505924768
"myosin complex"	GO:0016459	2	SPU_016585	0.687931569
"myosin complex"	GO:0016459	2	SPU_019273	3.537955635
"myosin complex"	GO:0016459	2	SPU_021621	-0.689851037
"myosin complex"	GO:0016459	2	SPU_022456	-0.45668213
"myosin complex"	GO:0016459	2	SPU_023549	2.091773009
"myosin complex"	GO:0016459	2	SPU_024055	6.333222799
"myosin complex"	GO:0016459	2	SPU_024688	-0.124854804
"myosin complex"	GO:0016459	2	SPU_025990	0.307701755
"myosin complex"	GO:0016459	2	SPU_026648	0.841313176
"myosin complex"	GO:0016459	2	SPU_027930	3.829065534
"myosin complex"	GO:0016459	2	SPU_028913	3.18894717
"spliceosomal complex"	GO:0005681	2	SPU_003197	-0.186388629
"spliceosomal complex"	GO:0005681	2	SPU_004782	0.261713017
"spliceosomal complex"	GO:0005681	2	SPU_012930	1.57983432
"spliceosomal complex"	GO:0005681	2	SPU_015342	-1.030494947
"spliceosomal complex"	GO:0005681	2	SPU_017204	-0.350437466
"spliceosomal complex"	GO:0005681	2	SPU_017205	0.918374793
"spliceosomal complex"	GO:0005681	2	SPU_024432	4.281824723
"spliceosomal complex"	GO:0005681	2	SPU_026620	2.156685605
"spliceosomal complex"	GO:0005681	2	SPU_028561	1.262264044
"spliceosomal complex"	GO:0005681	2	SPU_028771	-0.168098319
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	SPU_000364	0.976281823
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	SPU_005296	1.926649108
"proton-transporting two-sector ATPase complex, catalytic domain"	GO:0033178	3	SPU_006308	4.336021032
